-1089412049,-580825316
-2057938723,-1207883372
-1089412049,1422782441
-2079816993,-459944259
-1089412049,-2079816993
-1089412049,-1841542416
-368425805,-368425805
-1497153642,-1185934349
-1089412049,-702240919
-1207883372,135553798
-1497153642,991009712
-2057938723,1422782441
-1089412049,-2057938723
-2057938723,198741855
-2079816993,-2079816993
-2079816993,-1222955118
-1089412049,715621681
-1089412049,-368425805
198741855,198741855
-1089412049,198741855
-2057938723,-1644404251
1422782441,1422782441
-2057938723,-2079816993
