750127612,750127612
2081359979,2081359979
-875817558,-875817558
-1192681559,-1192681559
2081359979,493059580
-967291168,-967291168
-134657831,-134657831
-967291168,-54745212
-967291168,2081359979
2105805746,-1192681559
-967291168,-134657831
-967291168,-1192681559
-967291168,491903991
-54745212,-54745212
2081359979,-1566679117
491903991,491903991
-1015882438,-1015882438
-1192681559,-1015882438
-134657831,-54745212
-967291168,-1644404251
-1497153642,-1185934349
2105805746,493059580
-967291168,-1566596454
-967291168,1222875294
-1566679117,-1566679117
-1497153642,991009712
493059580,493059580
2105805746,-875817558
1222875294,1222875294
-1566596454,-1566596454
2105805746,-1566596454
2105805746,2081359979
-967291168,-875817558
2105805746,750127612
2105805746,-967291168
-967291168,750127612
-967291168,-1015882438
-134657831,491903991
